Date,Close
2019-02-11 23:58,0.058880759
2019-02-12 23:58,0.059219726
2019-02-13 23:58,0.058985228
2019-02-14 23:58,0.058843082
2019-02-15 23:58,0.058808239
2019-02-16 23:58,0.059596128
2019-02-17 23:58,0.059607683
2019-02-18 23:58,0.058576077
2019-02-19 23:58,0.058400043
2019-02-20 23:58,0.058372526
2019-02-21 23:58,0.058275426
2019-02-22 23:58,0.058245066
2019-02-23 23:58,0.058184411
2019-02-24 23:58,0.05826252
2019-02-25 23:58,0.058266665
2019-02-26 23:58,0.058275001
2019-02-27 23:58,0.057814903
2019-02-28 23:58,0.058567766
2019-03-01 23:58,0.058394646
2019-03-02 23:58,0.059182974
2019-03-03 23:58,0.059173247
2019-03-04 23:58,0.058417909
2019-03-05 23:58,0.058584163
2019-03-06 23:58,0.059014984
2019-03-07 23:58,0.059239176
2019-03-08 23:58,0.059291149
2019-03-09 23:58,0.06010283
2019-03-10 23:58,0.059416825
2019-03-11 23:58,0.059407687
2019-03-12 23:58,0.059432019
2019-03-13 23:58,0.059465671
2019-03-14 23:58,0.059967634
2019-03-15 23:58,0.05993457
2019-03-16 23:58,0.060769595
2019-03-17 23:58,0.060772311
2019-03-18 23:58,0.060267572
2019-03-19 23:58,0.060030566
2019-03-20 23:58,0.060016826
2019-03-21 23:58,0.060222177
2019-03-22 23:58,0.060127449
2019-03-23 23:58,0.060165175
2019-03-24 23:58,0.061076412
2019-03-25 23:58,0.060083785
2019-03-26 23:58,0.060130139
2019-03-27 23:58,0.060197472
2019-03-28 23:58,0.059905078
2019-03-29 23:58,0.059836168
2019-03-30 23:58,0.060675035
2019-03-31 23:58,0.060675035
2019-04-01 23:58,0.059687884
2019-04-02 23:58,0.060074728
2019-04-03 23:58,0.060221461
2019-04-04 23:58,0.059998044
2019-04-05 23:58,0.059738094
2019-04-06 23:58,0.060573961
2019-04-07 23:58,0.060573961
2019-04-08 23:58,0.05945748
2019-04-09 23:58,0.059691224
2019-04-10 23:58,0.05980198
2019-04-11 23:58,0.060008298
2019-04-12 23:58,0.059696018
2019-04-13 23:58,0.059625012
2019-04-14 23:58,0.059703391
2019-04-15 23:58,0.059616696
2019-04-16 23:58,0.059485392
2019-04-17 23:58,0.059391698
2019-04-18 23:58,0.059454561
2019-04-19 23:58,0.059327771
2019-04-20 23:58,0.060153218
2019-04-21 23:58,0.060153218
2019-04-22 23:58,0.059414501
2019-04-23 23:58,0.059456858
2019-04-24 23:58,0.059335466
2019-04-25 23:58,0.059190919
2019-04-26 23:58,0.059220634
2019-04-27 23:58,0.059296859
2019-04-28 23:58,0.060205127
2019-04-29 23:58,0.059457191
2019-04-30 23:58,0.059613658
2019-05-01 23:58,0.059648425
2019-05-02 23:58,0.059836762
2019-05-03 23:58,0.059893352
2019-05-04 23:58,0.060737
2019-05-05 23:58,0.060737
2019-05-06 23:58,0.060138549
2019-05-07 23:58,0.060198662
2019-05-08 23:58,0.060121752
2019-05-09 23:58,0.060181059
2019-05-10 23:58,0.060239103
2019-05-11 23:58,0.061075013
2019-05-12 23:58,0.061075013
2019-05-13 23:58,0.060181189
2019-05-14 23:58,0.060244061
2019-05-15 23:58,0.060269378
2019-05-16 23:58,0.060578964
2019-05-17 23:58,0.060782184
2019-05-18 23:58,0.061626392
2019-05-19 23:58,0.061627282
2019-05-20 23:58,0.061111097
2019-05-21 23:58,0.061007492
2019-05-22 23:58,0.060980206
2019-05-23 23:58,0.06084022
2019-05-24 23:58,0.061167617
2019-05-25 23:58,0.06119551
2019-05-26 23:58,0.062132716
2019-05-27 23:58,0.061156093
2019-05-28 23:58,0.061033608
2019-05-29 23:58,0.06097204
2019-05-30 23:58,0.060903203
2019-05-31 23:58,0.060944562
2019-06-01 23:58,0.061796847
2019-06-02 23:58,0.061249723
2019-06-03 23:58,0.061497045
2019-06-04 23:58,0.061483259
2019-06-05 23:58,0.061386067
2019-06-06 23:58,0.061476282
2019-06-07 23:58,0.061342544
2019-06-08 23:58,0.062196146
2019-06-09 23:58,0.062196146
2019-06-10 23:58,0.061380589
2019-06-11 23:58,0.061389229
2019-06-12 23:58,0.061492624
2019-06-13 23:58,0.061377115
2019-06-14 23:58,0.061151454
2019-06-15 23:58,0.060975347
2019-06-16 23:58,0.061900119
2019-06-17 23:58,0.061109473
2019-06-18 23:58,0.060988723
2019-06-19 23:58,0.061030912
2019-06-20 23:58,0.060810846
2019-06-21 23:58,0.061045288
2019-06-22 23:58,0.061890242
2019-06-23 23:58,0.061890242
2019-06-24 23:58,0.061121653
2019-06-25 23:58,0.061092686
2019-06-26 23:58,0.061327177
2019-06-27 23:58,0.061246291
2019-06-28 23:58,0.061139343
2019-06-29 23:58,0.062066945
2019-06-30 23:58,0.062066945
2019-07-01 23:58,0.060952253
2019-07-02 23:58,0.061373832
2019-07-03 23:58,0.061663104
2019-07-04 23:58,0.061876624
2019-07-05 23:58,0.062147128
2019-07-06 23:58,0.063025772
2019-07-07 23:58,0.063025772
2019-07-08 23:58,0.061835208
2019-07-09 23:58,0.061945793
2019-07-10 23:58,0.061786576
2019-07-11 23:58,0.061980105
2019-07-12 23:58,0.061960855
2019-07-13 23:58,0.06283581
2019-07-14 23:58,0.06283581
2019-07-15 23:58,0.06188316
2019-07-16 23:58,0.061807572
2019-07-17 23:58,0.061516371
2019-07-18 23:58,0.061693833
2019-07-19 23:58,0.061698966
2019-07-20 23:58,0.061596216
2019-07-21 23:58,0.062545213
2019-07-22 23:58,0.061561759
2019-07-23 23:58,0.06151814
2019-07-24 23:58,0.061414718
2019-07-25 23:58,0.061446534
2019-07-26 23:58,0.061565393
2019-07-27 23:58,0.062439403
2019-07-28 23:58,0.062439403
2019-07-29 23:58,0.061721442
2019-07-30 23:58,0.061624741
2019-07-31 23:58,0.061672511
2019-08-01 23:58,0.061544931
2019-08-02 23:58,0.061853947
2019-08-03 23:58,0.062730733
2019-08-04 23:58,0.062730733
2019-08-05 23:58,0.061895661
2019-08-06 23:58,0.061271663
2019-08-07 23:58,0.061665474
2019-08-08 23:58,0.061564364
2019-08-09 23:58,0.06169404
2019-08-10 23:58,0.062532317
2019-08-11 23:58,0.062544088
2019-08-12 23:58,0.061045486
2019-08-13 23:58,0.061012799
2019-08-14 23:58,0.061057393
2019-08-15 23:58,0.060753386
2019-08-16 23:58,0.061159606
2019-08-17 23:58,0.062005692
2019-08-18 23:58,0.062005692
2019-08-19 23:58,0.060920142
2019-08-20 23:58,0.060860106
2019-08-21 23:58,0.060937212
2019-08-22 23:58,0.060985588
2019-08-23 23:58,0.061122006
2019-08-24 23:58,0.06207211
2019-08-25 23:58,0.063005029
2019-08-26 23:58,0.061353864
2019-08-27 23:58,0.062578605
2019-08-28 23:58,0.062348141
2019-08-29 23:58,0.061452819
2019-08-30 23:58,0.061808074
2019-08-31 23:58,0.062661203
2019-09-01 23:58,0.062651668
2019-09-02 23:58,0.061947401
2019-09-03 23:58,0.061201064
2019-09-04 23:58,0.061133476
2019-09-05 23:58,0.061385162
2019-09-06 23:58,0.061246183
2019-09-07 23:58,0.061771271
2019-09-08 23:58,0.06269063
2019-09-09 23:58,0.061543395
2019-09-10 23:58,0.06098425
2019-09-11 23:58,0.061222208
2019-09-12 23:58,0.061345661
2019-09-13 23:58,0.061623297
2019-09-14 23:58,0.062462502
2019-09-15 23:58,0.062473227
2019-09-16 23:58,0.060928621
2019-09-17 23:58,0.06085694
2019-09-18 23:58,0.061327052
2019-09-19 23:58,0.061530915
2019-09-20 23:58,0.061700983
2019-09-21 23:58,0.062559259
2019-09-22 23:58,0.062559259
2019-09-23 23:58,0.061901055
2019-09-24 23:58,0.061800252
2019-09-25 23:58,0.061918163
2019-09-26 23:58,0.062070594
2019-09-27 23:58,0.062205362
2019-09-28 23:58,0.062138132
2019-09-29 23:58,0.063093762
2019-09-30 23:58,0.062263302
2019-10-01 23:58,0.062245277
2019-10-02 23:58,0.062205563
2019-10-03 23:58,0.062203263
2019-10-04 23:58,0.062207552
2019-10-05 23:58,0.062107649
2019-10-06 23:58,0.063055679
2019-10-07 23:58,0.06211448
2019-10-08 23:58,0.061924144
2019-10-09 23:58,0.061903405
2019-10-10 23:58,0.061739059
2019-10-11 23:58,0.061521148
2019-10-12 23:58,0.062363188
2019-10-13 23:58,0.061500128
2019-10-14 23:58,0.06119901
2019-10-15 23:58,0.0610132
2019-10-16 23:58,0.061229017
2019-10-17 23:58,0.061353513
2019-10-18 23:58,0.061346371
2019-10-19 23:58,0.062188954
2019-10-20 23:58,0.062177771
2019-10-21 23:58,0.061540845
2019-10-22 23:58,0.0614641
2019-10-23 23:58,0.061401815
2019-10-24 23:58,0.061351808
2019-10-25 23:58,0.061416652
2019-10-26 23:58,0.062264637
2019-10-27 23:58,0.062253302
2019-10-28 23:58,0.061621983
2019-10-29 23:58,0.061530185
2019-10-30 23:58,0.061401589
2019-10-31 23:58,0.061182418
2019-11-01 23:58,0.061317146
2019-11-02 23:58,0.062151044
2019-11-03 23:58,0.062162325
2019-11-04 23:58,0.061285929
2019-11-05 23:58,0.061141982
2019-11-06 23:58,0.060927517
2019-11-07 23:58,0.060648998
2019-11-08 23:58,0.060515039
2019-11-09 23:58,0.061352457
2019-11-10 23:58,0.061352457
2019-11-11 23:58,0.060469864
2019-11-12 23:58,0.060329277
2019-11-13 23:58,0.060093863
2019-11-14 23:58,0.060196547
2019-11-15 23:58,0.060179369
2019-11-16 23:58,0.060294446
2019-11-17 23:58,0.06111282
2019-11-18 23:58,0.060348902
2019-11-19 23:58,0.060478789
2019-11-20 23:58,0.060425803
2019-11-21 23:58,0.060408258
2019-11-22 23:58,0.060565977
2019-11-23 23:58,0.061397106
2019-11-24 23:58,0.061397978
2019-11-25 23:58,0.060502957
2019-11-26 23:58,0.060647781
2019-11-27 23:58,0.060724141
2019-11-28 23:58,0.060572698
2019-11-29 23:58,0.060460931
2019-11-30 23:58,0.06056451
2019-12-01 23:58,0.06140097
2019-12-02 23:58,0.060516303
2019-12-03 23:58,0.06074397
2019-12-04 23:58,0.060791553
2019-12-05 23:58,0.060975993
2019-12-06 23:58,0.060906775
2019-12-07 23:58,0.061745761
2019-12-08 23:58,0.061745761
2019-12-09 23:58,0.061077098
2019-12-10 23:58,0.061135047
2019-12-11 23:58,0.061239431
2019-12-12 23:58,0.061081211
2019-12-13 23:58,0.060767513
2019-12-14 23:58,0.061603779
2019-12-15 23:58,0.061603779
2019-12-16 23:58,0.060682517
2019-12-17 23:58,0.060756316
2019-12-18 23:58,0.060833837
2019-12-19 23:58,0.06086023
2019-12-20 23:58,0.060698183
2019-12-21 23:58,0.061534409
2019-12-22 23:58,0.061534409
2019-12-23 23:58,0.060715835
2019-12-24 23:58,0.060597898
2019-12-25 23:58,0.060502752
2019-12-26 23:58,0.060597697
2019-12-27 23:58,0.060431099
2019-12-28 23:58,0.061257547
2019-12-29 23:58,0.061257547
2019-12-30 23:58,0.060378229
2019-12-31 23:58,0.060082922
2020-01-01 23:58,0.059851666
2020-01-02 23:58,0.060184276
2020-01-03 23:58,0.059809099
2020-01-04 23:58,0.060623435
2020-01-05 23:58,0.060623435
2020-01-06 23:58,0.059898066
2020-01-07 23:58,0.059730229
2020-01-08 23:58,0.059840253
2020-01-09 23:58,0.060315827
2020-01-10 23:58,0.060227159
2020-01-11 23:58,0.060364716
2020-01-12 23:58,0.060283573
2020-01-13 23:58,0.060123044
2020-01-14 23:58,0.060105719
2020-01-15 23:58,0.060038696
2020-01-16 23:58,0.059935227
2020-01-17 23:58,0.059623639
2020-01-18 23:58,0.060436022
2020-01-19 23:58,0.060447004
2020-01-20 23:58,0.059602545
2020-01-21 23:58,0.059870368
2020-01-22 23:58,0.059845673
2020-01-23 23:58,0.060056602
2020-01-24 23:58,0.059981265
2020-01-25 23:58,0.060811156
2020-01-26 23:58,0.060800085
2020-01-27 23:58,0.05987646
2020-01-28 23:58,0.059972117
2020-01-29 23:58,0.060020993
2020-01-30 23:58,0.059915217
2020-01-31 23:58,0.060003272
2020-02-01 23:58,0.060833395
2020-02-02 23:58,0.060822316
2020-02-03 23:58,0.060728162
2020-02-04 23:58,0.060543804
2020-02-05 23:58,0.060399607
2020-02-06 23:58,0.060438983
2020-02-07 23:58,0.060568393
2020-02-08 23:58,0.061413008
2020-02-09 23:58,0.061401654
2020-02-10 23:58,0.060387379
2020-02-11 23:58,0.060301115
2020-02-12 23:58,0.060358417
2020-02-13 23:58,0.060329333
2020-02-14 23:58,0.060406788
2020-02-15 23:58,0.061257785
2020-02-16 23:58,0.061257785
2020-02-17 23:58,0.060416953
2020-02-18 23:58,0.060244376
2020-02-19 23:58,0.060429065
2020-02-20 23:58,0.060482218
2020-02-21 23:58,0.060143829
2020-02-22 23:58,0.060985288
2020-02-23 23:58,0.060973906
2020-02-24 23:58,0.060380577
2020-02-25 23:58,0.06039447
2020-02-26 23:58,0.060611502
2020-02-27 23:58,0.060748359
2020-02-28 23:58,0.059714331
2020-02-29 23:58,0.060521887
2020-03-01 23:58,0.060532738
2020-03-02 23:58,0.059716806
2020-03-03 23:58,0.058688511
2020-03-04 23:58,0.058722752
2020-03-05 23:58,0.058507976
2020-03-06 23:58,0.05804113
2020-03-07 23:58,0.058797124
2020-03-08 23:58,0.058789307
2020-03-09 23:58,0.057924311
2020-03-10 23:58,0.057874995
2020-03-11 23:58,0.057987053
2020-03-12 23:58,0.058604312
2020-03-13 23:58,0.058599055
2020-03-14 23:58,0.059373428
2020-03-15 23:58,0.059373428
2020-03-16 23:58,0.058275015
2020-03-17 23:58,0.058282854
2020-03-18 23:58,0.058574701
2020-03-19 23:58,0.058555436
2020-03-20 23:58,0.058503508
2020-03-21 23:58,0.059296549
2020-03-22 23:58,0.059286156
2020-03-23 23:58,0.057790287
2020-03-24 23:58,0.057199615
2020-03-25 23:58,0.057499993
2020-03-26 23:58,0.057878442
2020-03-27 23:58,0.05821604
2020-03-28 23:58,0.058981423
2020-03-29 23:58,0.058852413
2020-03-30 23:58,0.057962441
2020-03-31 23:58,0.057851193
2020-04-01 23:58,0.058127862
2020-04-02 23:58,0.056960112
2020-04-03 23:58,0.057715041
2020-04-04 23:58,0.058482141
2020-04-05 23:58,0.058482141
2020-04-06 23:58,0.057421965
2020-04-07 23:58,0.057475825
2020-04-08 23:58,0.057199288
2020-04-09 23:58,0.056992785
2020-04-10 23:58,0.05725768
2020-04-11 23:58,0.058010013
2020-04-12 23:58,0.058010013
2020-04-13 23:58,0.057549328
2020-04-14 23:58,0.057118133
2020-04-15 23:58,0.057066199
2020-04-16 23:58,0.05680599
2020-04-17 23:58,0.057092499
2020-04-18 23:58,0.057289243
2020-04-19 23:58,0.058042587
2020-04-20 23:58,0.056986655
2020-04-21 23:58,0.056736573
2020-04-22 23:58,0.057152726
2020-04-23 23:58,0.057275104
2020-04-24 23:58,0.057235609
2020-04-25 23:58,0.057981764
2020-04-26 23:58,0.05799222
2020-04-27 23:58,0.057379962
2020-04-28 23:58,0.057329814
2020-04-29 23:58,0.057632225
2020-04-30 23:58,0.058034565
2020-05-01 23:58,0.058422585
2020-05-02 23:58,0.05920224
2020-05-03 23:58,0.05920224
2020-05-04 23:58,0.057645277
2020-05-05 23:58,0.057543083
2020-05-06 23:58,0.057805197
2020-05-07 23:58,0.057637636
2020-05-08 23:58,0.057737927
2020-05-09 23:58,0.058505431
2020-05-10 23:58,0.058504604
2020-05-11 23:58,0.057794734
2020-05-12 23:58,0.058053397
2020-05-13 23:58,0.058094603
2020-05-14 23:58,0.057955916
2020-05-15 23:58,0.05784144
2020-05-16 23:58,0.058609854
2020-05-17 23:58,0.058609854
2020-05-18 23:58,0.057703869
2020-05-19 23:58,0.057881392
2020-05-20 23:58,0.057877609
2020-05-21 23:58,0.058145572
2020-05-22 23:58,0.057985749
2020-05-23 23:58,0.058748121
2020-05-24 23:58,0.058738438
2020-05-25 23:58,0.058018621
2020-05-26 23:58,0.058201486
2020-05-27 23:58,0.058509931
2020-05-28 23:58,0.058153175
2020-05-29 23:58,0.058295628
2020-05-30 23:58,0.059049509
2020-05-31 23:58,0.059049509
2020-06-01 23:58,0.058266666
2020-06-02 23:58,0.058309434
2020-06-03 23:58,0.058192127
2020-06-04 23:58,0.058056109
2020-06-05 23:58,0.057791369
2020-06-06 23:58,0.058525166
2020-06-07 23:58,0.058525166
2020-06-08 23:58,0.057804744
2020-06-09 23:58,0.057817836
2020-06-10 23:58,0.057710911
2020-06-11 23:58,0.057563677
2020-06-12 23:58,0.057627067
2020-06-13 23:58,0.058358298
2020-06-14 23:58,0.058349341
2020-06-15 23:58,0.057494454
2020-06-16 23:58,0.057497391
2020-06-17 23:58,0.057460049
2020-06-18 23:58,0.058222456
2020-06-19 23:58,0.05808202
2020-06-20 23:58,0.05808202
2020-06-21 23:58,0.05808202
2020-06-22 23:58,0.057386065
2020-06-23 23:58,0.057626522
2020-06-24 23:58,0.057766222
2020-06-25 23:58,0.057797532
2020-06-26 23:58,0.057812881
2020-06-27 23:58,0.058554082
2020-06-28 23:58,0.058552428
2020-06-29 23:58,0.05786819
2020-06-30 23:58,0.057688343
2020-07-01 23:58,0.057715892
2020-07-02 23:58,0.058294925
2020-07-03 23:58,0.058426689
2020-07-04 23:58,0.059176285
2020-07-05 23:58,0.059185792
2020-07-06 23:58,0.058035064
2020-07-07 23:58,0.057829552
2020-07-08 23:58,0.057637993
2020-07-09 23:58,0.057613941
2020-07-10 23:58,0.057569399
2020-07-11 23:58,0.05747332
2020-07-12 23:58,0.057474142
2020-07-13 23:58,0.057449819
2020-07-14 23:58,0.057285563
2020-07-15 23:58,0.057441875
2020-07-16 23:58,0.057353953
2020-07-17 23:58,0.057560976
2020-07-19 23:58,0.05829209
2020-07-20 23:58,0.05769522
2020-07-21 23:58,0.057743512
2020-07-22 23:58,0.057972689
2020-07-23 23:58,0.05789336
2020-07-24 23:58,0.057917452
2020-07-25 23:58,0.058635816
2020-07-26 23:58,0.058642943
2020-07-27 23:58,0.057753678
2020-07-28 23:58,0.057777568
2020-07-29 23:58,0.057821988
2020-07-30 23:58,0.057891166
2020-07-31 23:58,0.057633213
2020-08-01 23:58,0.058341752
2020-08-02 23:58,0.058333361
2020-08-03 23:58,0.057569623
2020-08-04 23:58,0.057342055
2020-08-05 23:58,0.057259561
2020-08-06 23:58,0.057376725
2020-08-07 23:58,0.057438633
2020-08-08 23:58,0.057283244
2020-08-09 23:58,0.057983942
2020-08-10 23:58,0.057451589
2020-08-11 23:58,0.057395452
2020-08-12 23:58,0.057258567
2020-08-13 23:58,0.057318425
2020-08-14 23:58,0.05739185
2020-08-15 23:58,0.058098962
2020-08-16 23:58,0.058099798
2020-08-17 23:58,0.057204645
2020-08-18 23:58,0.057408396
2020-08-19 23:58,0.057229298
2020-08-20 23:58,0.056992321
2020-08-21 23:58,0.057128958
2020-08-22 23:58,0.05783453
2020-08-23 23:58,0.05783453
2020-08-24 23:58,0.057627947
2020-08-25 23:58,0.057520548
2020-08-26 23:58,0.057290293
2020-08-27 23:58,0.057646063
2020-08-28 23:58,0.057819447
2020-08-29 23:58,0.058541499
2020-08-30 23:58,0.058541499
2020-08-31 23:58,0.057691722
2020-09-01 23:58,0.058031934
2020-09-02 23:58,0.057699462
2020-09-03 23:58,0.057711607
2020-09-04 23:58,0.057812023
2020-09-05 23:58,0.058538669
2020-09-06 23:58,0.058538669
2020-09-07 23:58,0.057605323
2020-09-08 23:58,0.057607232
2020-09-09 23:58,0.057341012
2020-09-10 23:58,0.057555437
2020-09-11 23:58,0.057386265
2020-09-12 23:58,0.05810257
2020-09-13 23:58,0.05810257
2020-09-14 23:58,0.057354663
2020-09-15 23:58,0.057077325
2020-09-16 23:58,0.056779369
2020-09-17 23:58,0.056750691
2020-09-18 23:58,0.057011893
2020-09-19 23:58,0.057726926
2020-09-20 23:58,0.057726926
2020-09-21 23:58,0.05728069
2020-09-22 23:58,0.056984789
2020-09-23 23:58,0.057194644
2020-09-24 23:58,0.05718211
2020-09-25 23:58,0.057122201
2020-09-26 23:58,0.057837685
2020-09-27 23:58,0.057837685
2020-09-28 23:58,0.057136387
2020-09-29 23:58,0.057059047
2020-09-30 23:58,0.056830359
2020-10-01 23:58,0.057336483
2020-10-02 23:58,0.05712518
2020-10-03 23:58,0.057848845
2020-10-04 23:58,0.057847993
2020-10-05 23:58,0.05723392
2020-10-06 23:58,0.057077849
2020-10-07 23:58,0.057236825
2020-10-08 23:58,0.057217694
2020-10-09 23:58,0.056529515
2020-10-10 23:58,0.057242905
2020-10-11 23:58,0.057234236
2020-10-12 23:58,0.056793109
2020-10-13 23:58,0.056795727
2020-10-14 23:58,0.056532648
2020-10-15 23:58,0.056526032
2020-10-16 23:58,0.056452935
2020-10-17 23:58,0.05716989
2020-10-18 23:58,0.05716989
2020-10-19 23:58,0.056262845
2020-10-20 23:58,0.056092961
2020-10-21 23:58,0.055723868
2020-10-22 23:58,0.055999249
2020-10-23 23:58,0.056062055
2020-10-24 23:58,0.056762754
2020-10-25 23:58,0.056762754
2020-10-26 23:58,0.056014127
2020-10-27 23:58,0.056221335
2020-10-28 23:58,0.056170349
2020-10-29 23:58,0.055473458
2020-10-30 23:58,0.055409073
2020-10-31 23:58,0.056111573
2020-11-01 23:58,0.056111573
2020-11-02 23:58,0.055481361
2020-11-03 23:58,0.055413029
2020-11-04 23:58,0.05508299
2020-11-05 23:58,0.055032228
2020-11-06 23:58,0.055090221
2020-11-07 23:58,0.055771542
2020-11-08 23:58,0.055771542
2020-11-09 23:58,0.055350037
2020-11-10 23:58,0.055061159
2020-11-11 23:58,0.055029374
2020-11-12 23:58,0.054702411
2020-11-13 23:58,0.054634201
2020-11-14 23:58,0.055308787
2020-11-15 23:58,0.055308787
2020-11-16 23:58,0.054692766
2020-11-17 23:58,0.054336201
2020-11-18 23:58,0.054576503
2020-11-19 23:58,0.054783841
2020-11-20 23:58,0.054676126
2020-11-21 23:58,0.055353681
2020-11-22 23:58,0.055353681
2020-11-23 23:58,0.05488936
2020-11-24 23:58,0.054958624
2020-11-25 23:58,0.054947054
2020-11-26 23:58,0.054981064
2020-11-27 23:58,0.05485759
2020-11-28 23:58,0.055534419
2020-11-29 23:58,0.055526382
2020-11-30 23:58,0.054930721
2020-12-01 23:58,0.055077379
2020-12-02 23:58,0.054906288
2020-12-03 23:58,0.054673296
2020-12-04 23:58,0.054706928
2020-12-05 23:58,0.055371012
2020-12-06 23:58,0.055371012
2020-12-07 23:58,0.054540668
2020-12-08 23:58,0.054840134
2020-12-09 23:58,0.054898799
2020-12-10 23:58,0.054814566
2020-12-11 23:58,0.054772722
2020-12-12 23:58,0.055439564
2020-12-13 23:58,0.055439564
2020-12-14 23:58,0.055004027
2020-12-15 23:58,0.054886747
2020-12-16 23:58,0.054893911
2020-12-17 23:58,0.054849534
2020-12-18 23:58,0.054980943
2020-12-19 23:58,0.055646141
2020-12-20 23:58,0.055646141
2020-12-21 23:58,0.054671727
2020-12-22 23:58,0.054705876
2020-12-23 23:58,0.054827974
2020-12-24 23:58,0.054824085
2020-12-25 23:58,0.05490876
2020-12-26 23:58,0.055575489
2020-12-27 23:58,0.055575489
2020-12-28 23:58,0.054915163
2020-12-29 23:58,0.054961613
2020-12-30 23:58,0.054974313
2020-12-31 23:58,0.055228162
2021-01-01 23:58,0.054947289
2021-01-02 23:58,0.055614534
2021-01-03 23:58,0.055614534
2021-01-04 23:58,0.054672059
2021-01-05 23:58,0.05438333
2021-01-06 23:58,0.054672944
2021-01-07 23:58,0.054716264
2021-01-08 23:58,0.054587091
2021-01-09 23:58,0.054470843
2021-01-10 23:58,0.055132766
2021-01-11 23:58,0.054534736
2021-01-12 23:58,0.054507032
2021-01-13 23:58,0.054613653
2021-01-14 23:58,0.054806217
2021-01-15 23:58,0.054812207
2021-01-16 23:58,0.054621895
2021-01-17 23:58,0.055295035
2021-01-18 23:58,0.054703495
2021-01-19 23:58,0.054679028
2021-01-20 23:58,0.05470393
2021-01-21 23:58,0.054736296
2021-01-22 23:58,0.054794944
2021-01-23 23:58,0.055467083
2021-01-24 23:58,0.055467083
2021-01-25 23:58,0.054954005
2021-01-26 23:58,0.054780258
2021-01-27 23:58,0.055029963
2021-01-28 23:58,0.054514509
2021-01-29 23:58,0.054513358
2021-01-30 23:58,0.054494104
2021-01-31 23:58,0.055167346
2021-02-01 23:58,0.054849037
2021-02-02 23:58,0.054723988
2021-02-03 23:58,0.054695692
2021-02-04 23:58,0.054875787
2021-02-05 23:58,0.05482397
2021-02-06 23:58,0.055500294
2021-02-07 23:58,0.055508504
2021-02-08 23:58,0.054682193
2021-02-09 23:58,0.054489644
2021-02-10 23:58,0.054707374
2021-02-11 23:58,0.054841144
2021-02-12 23:58,0.054829306
2021-02-13 23:58,0.055507725
2021-02-14 23:58,0.055507725
2021-02-15 23:58,0.054934216
2021-02-16 23:58,0.054916137
2021-02-17 23:58,0.054763018
2021-02-18 23:58,0.055195186
2021-02-19 23:58,0.055229851
2021-02-20 23:58,0.055142311
2021-02-21 23:58,0.055824674
2021-02-22 23:58,0.055185528
2021-02-23 23:58,0.055078681
2021-02-24 23:58,0.055141148
2021-02-25 23:58,0.055115555
2021-02-26 23:58,0.054704797
2021-02-27 23:58,0.055377588
2021-02-28 23:58,0.055377588
2021-03-01 23:58,0.05429786
2021-03-02 23:58,0.054478353
2021-03-03 23:58,0.05479288
2021-03-04 23:58,0.054895889
2021-03-05 23:58,0.05511769
2021-03-06 23:58,0.055809662
2021-03-07 23:58,0.055809662
2021-03-08 23:58,0.05515951
2021-03-09 23:58,0.05502296
2021-03-10 23:58,0.055100868
2021-03-11 23:58,0.05518365
2021-03-12 23:58,0.055291416
2021-03-13 23:58,0.055986527
2021-03-14 23:58,0.055358285
2021-03-15 23:58,0.055444891
2021-03-16 23:58,0.055350414
2021-03-17 23:58,0.055422128
2021-03-18 23:58,0.055476779
2021-03-19 23:58,0.055492779
2021-03-20 23:58,0.056194892
2021-03-21 23:58,0.055339843
2021-03-22 23:58,0.055559664
2021-03-23 23:58,0.055705731
2021-03-24 23:58,0.055373162
2021-03-25 23:58,0.055692426
2021-03-26 23:58,0.055789347
2021-03-27 23:58,0.056502337
2021-03-28 23:58,0.056502337
2021-03-29 23:58,0.055807787
2021-03-30 23:58,0.055129152
2021-03-31 23:58,0.055328769
2021-04-01 23:58,0.055172056
2021-04-02 23:58,0.055359239
2021-04-03 23:58,0.056058604
2021-04-04 23:58,0.056058604
2021-04-05 23:58,0.05525214
2021-04-06 23:58,0.054965037
2021-04-07 23:58,0.054484882
2021-04-08 23:58,0.054158223
2021-04-09 23:58,0.054199232
2021-04-10 23:58,0.054238967
2021-04-11 23:58,0.054897276
2021-04-12 23:58,0.054019926
2021-04-13 23:58,0.053602488
2021-04-14 23:58,0.053651281
2021-04-15 23:58,0.053762941
2021-04-16 23:58,0.054233884
2021-04-17 23:58,0.054128228
2021-04-18 23:58,0.05410715
2021-04-19 23:58,0.053712146
2021-04-20 23:58,0.053531296
2021-04-21 23:58,0.053152788
2021-04-22 23:58,0.053437327
2021-04-23 23:58,0.053560895
2021-04-24 23:58,0.053747084
2021-04-25 23:58,0.054398819
2021-04-26 23:58,0.053593355
2021-04-27 23:58,0.053745159
2021-04-28 23:58,0.053784475
2021-04-29 23:58,0.053968578
2021-04-30 23:58,0.053992156
2021-05-01 23:58,0.053706479
2021-05-02 23:58,0.054361042
2021-05-03 23:58,0.05409673
2021-05-04 23:58,0.054142881
2021-05-05 23:58,0.054114539
2021-05-06 23:58,0.054127103
2021-05-07 23:58,0.054083049
2021-05-08 23:58,0.054483785
2021-05-09 23:58,0.055153966
2021-05-10 23:58,0.054040161
2021-05-11 23:58,0.054146728
2021-05-12 23:58,0.054287606
